"Botic Van De Zandschulp","Gael Monfils",RH,RH,1,1,1,0,0,0,2024-02-20,Doha,1,1,99,6,2,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240220-M-Doha-R32-Gael_Monfils-Botic_Van_De_Zandschulp.html,1st serve down the T
"Gael Monfils","Botic Van De Zandschulp",RH,RH,1,1,0,1,0,0,2024-02-20,Doha,3,2,22,2,2,3,2,99,2,7,7,1,1,99,6,2,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240220-M-Doha-R32-Gael_Monfils-Botic_Van_De_Zandschulp.html, backhand return down the middle (very deep)
"Botic Van De Zandschulp","Gael Monfils",RH,RH,1,1,1,0,0,0,2024-02-20,Doha,4,2,1,10,3,99,2,99,1,7,7,3,2,22,2,2,3,2,99,2,7,7,1,1,99,6,2,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240220-M-Doha-R32-Gael_Monfils-Botic_Van_De_Zandschulp.html, forehand approach shot inside-out
"Gael Monfils","Botic Van De Zandschulp",RH,RH,1,1,0,1,0,0,2024-02-20,Doha,4,3,22,2,2,99,2,99,2,7,7,4,2,1,10,3,99,2,99,1,7,7,3,2,22,2,2,3,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240220-M-Doha-R32-Gael_Monfils-Botic_Van_De_Zandschulp.html, backhand down the middle
"Botic Van De Zandschulp","Gael Monfils",RH,RH,1,1,1,0,0,0,2024-02-20,Doha,4,2,34,2,2,99,2,99,2,7,7,4,3,22,2,2,99,2,99,2,7,7,4,2,1,10,3,99,2,99,1,7,7,/home/sports/hdd2/huangfy/charting/20240220-M-Doha-R32-Gael_Monfils-Botic_Van_De_Zandschulp.html, backhand half-volley down the middle
"Gael Monfils","Botic Van De Zandschulp",RH,RH,1,1,0,1,0,0,2024-02-20,Doha,4,2,11,2,2,99,2,99,2,7,7,4,2,34,2,2,99,2,99,2,7,7,4,3,22,2,2,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240220-M-Doha-R32-Gael_Monfils-Botic_Van_De_Zandschulp.html, forehand lob down the middle
"Botic Van De Zandschulp","Gael Monfils",RH,RH,1,1,1,0,0,0,2024-02-20,Doha,4,2,28,7,3,99,2,99,2,7,7,4,2,11,2,2,99,2,99,2,7,7,4,2,34,2,2,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240220-M-Doha-R32-Gael_Monfils-Botic_Van_De_Zandschulp.html, backhand overhead crosscourt
"Gael Monfils","Botic Van De Zandschulp",RH,RH,1,1,0,1,0,0,2024-02-20,Doha,4,3,22,2,2,99,2,99,2,7,7,4,2,28,7,3,99,2,99,2,7,7,4,2,11,2,2,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240220-M-Doha-R32-Gael_Monfils-Botic_Van_De_Zandschulp.html, backhand down the middle
"Botic Van De Zandschulp","Gael Monfils",RH,RH,1,1,1,0,0,0,2024-02-20,Doha,4,2,1,7,1,99,2,99,2,7,7,4,3,22,2,2,99,2,99,2,7,7,4,2,28,7,3,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240220-M-Doha-R32-Gael_Monfils-Botic_Van_De_Zandschulp.html, forehand crosscourt
"Gael Monfils","Botic Van De Zandschulp",RH,RH,1,1,0,1,0,0,2024-02-20,Doha,4,1,1,7,1,99,2,99,2,7,7,4,2,1,7,1,99,2,99,2,7,7,4,3,22,2,2,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240220-M-Doha-R32-Gael_Monfils-Botic_Van_De_Zandschulp.html, forehand crosscourt
"Botic Van De Zandschulp","Gael Monfils",RH,RH,1,1,1,0,0,0,2024-02-20,Doha,4,1,1,8,3,99,2,99,2,7,7,4,1,1,7,1,99,2,99,2,7,7,4,2,1,7,1,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240220-M-Doha-R32-Gael_Monfils-Botic_Van_De_Zandschulp.html, forehand down the line
"Gael Monfils","Botic Van De Zandschulp",RH,RH,1,1,0,1,0,0,2024-02-20,Doha,4,3,22,7,3,99,2,99,2,7,7,4,1,1,8,3,99,2,99,2,7,7,4,1,1,7,1,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240220-M-Doha-R32-Gael_Monfils-Botic_Van_De_Zandschulp.html, backhand crosscourt
"Botic Van De Zandschulp","Gael Monfils",RH,RH,1,1,1,0,0,0,2024-02-20,Doha,4,3,24,7,3,99,2,99,2,7,7,4,3,22,7,3,99,2,99,2,7,7,4,1,1,8,3,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240220-M-Doha-R32-Gael_Monfils-Botic_Van_De_Zandschulp.html, backhand slice crosscourt
"Gael Monfils","Botic Van De Zandschulp",RH,RH,1,1,0,1,0,0,2024-02-20,Doha,4,3,1,10,3,99,2,99,2,7,7,4,3,24,7,3,99,2,99,2,7,7,4,3,22,7,3,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240220-M-Doha-R32-Gael_Monfils-Botic_Van_De_Zandschulp.html, forehand inside-out
