"Lorenzo Musetti","Tallon Griekspoor",RH,RH,3,1,1,1,0,0,2024-02-12,Rotterdam,1,1,99,6,2,99,2,99,2,2,3,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240212-M-Rotterdam-R32-Lorenzo_Musetti-Tallon_Griekspoor.html,1st serve down the T,  fault (long)
"Lorenzo Musetti","Tallon Griekspoor",RH,RH,3,1,1,1,0,0,2024-02-12,Rotterdam,2,1,99,6,2,99,2,99,2,7,7,1,1,99,6,2,99,2,99,2,2,3,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240212-M-Rotterdam-R32-Lorenzo_Musetti-Tallon_Griekspoor.html, 2nd serve down the T
"Tallon Griekspoor","Lorenzo Musetti",RH,RH,1,3,1,1,0,0,2024-02-12,Rotterdam,3,2,22,2,2,2,2,99,2,7,7,2,1,99,6,2,99,2,99,2,7,7,1,1,99,6,2,99,2,99,2,2,3,/home/sports/hdd2/huangfy/charting/20240212-M-Rotterdam-R32-Lorenzo_Musetti-Tallon_Griekspoor.html, backhand return down the middle (deep)
"Lorenzo Musetti","Tallon Griekspoor",RH,RH,3,1,1,1,0,0,2024-02-12,Rotterdam,4,2,22,2,2,99,2,99,2,7,7,3,2,22,2,2,2,2,99,2,7,7,2,1,99,6,2,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240212-M-Rotterdam-R32-Lorenzo_Musetti-Tallon_Griekspoor.html, backhand down the middle
"Tallon Griekspoor","Lorenzo Musetti",RH,RH,1,3,1,1,0,0,2024-02-12,Rotterdam,4,2,1,10,3,99,2,99,2,4,1,4,2,22,2,2,99,2,99,2,7,7,3,2,22,2,2,2,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240212-M-Rotterdam-R32-Lorenzo_Musetti-Tallon_Griekspoor.html, forehand inside-out (net),  unforced error
"Tallon Griekspoor","Lorenzo Musetti",RH,RH,0,0,2,1,0,0,2024-02-12,Rotterdam,1,1,99,6,2,99,2,99,2,2,2,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240212-M-Rotterdam-R32-Lorenzo_Musetti-Tallon_Griekspoor.html,1st serve down the T,  fault (wide)
"Tallon Griekspoor","Lorenzo Musetti",RH,RH,0,0,2,1,0,0,2024-02-12,Rotterdam,2,1,99,4,1,99,2,99,2,7,7,1,1,99,6,2,99,2,99,2,2,2,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240212-M-Rotterdam-R32-Lorenzo_Musetti-Tallon_Griekspoor.html, 2nd serve wide
"Lorenzo Musetti","Tallon Griekspoor",RH,RH,0,0,1,2,0,0,2024-02-12,Rotterdam,3,1,1,7,1,2,2,99,2,7,7,2,1,99,4,1,99,2,99,2,7,7,1,1,99,6,2,99,2,99,2,2,2,/home/sports/hdd2/huangfy/charting/20240212-M-Rotterdam-R32-Lorenzo_Musetti-Tallon_Griekspoor.html, forehand return crosscourt (deep)
"Tallon Griekspoor","Lorenzo Musetti",RH,RH,0,0,2,1,0,0,2024-02-12,Rotterdam,4,1,1,7,1,99,2,99,2,7,7,3,1,1,7,1,2,2,99,2,7,7,2,1,99,4,1,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240212-M-Rotterdam-R32-Lorenzo_Musetti-Tallon_Griekspoor.html, forehand crosscourt
"Lorenzo Musetti","Tallon Griekspoor",RH,RH,0,0,1,2,0,0,2024-02-12,Rotterdam,4,1,1,2,2,99,2,99,2,4,1,4,1,1,7,1,99,2,99,2,7,7,3,1,1,7,1,2,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240212-M-Rotterdam-R32-Lorenzo_Musetti-Tallon_Griekspoor.html, forehand down the middle (net),  unforced error
